Date,Synthetic Index Close Price
2022-03-18 00:00:00-04:00,172.07871932192006
2022-03-19 00:00:00-04:00,172.07871932192006
2022-03-20 00:00:00-04:00,172.07871932192006
2022-03-21 00:00:00-04:00,171.28235427722208
2022-03-22 00:00:00-04:00,174.24971438956865
2022-03-23 00:00:00-04:00,171.97245153058475
2022-03-24 00:00:00-04:00,176.38029132219924
2022-03-25 00:00:00-04:00,176.07626470497675
2022-03-26 00:00:00-04:00,176.07626470497675
2022-03-27 00:00:00-04:00,176.07626470497675
2022-03-28 00:00:00-04:00,178.47214192352374
2022-03-29 00:00:00-04:00,181.73427485918796
2022-03-30 00:00:00-04:00,179.82912506526256
2022-03-31 00:00:00-04:00,177.2859394319919
2022-04-01 00:00:00-04:00,177.80508348721415
2022-04-02 00:00:00-04:00,177.80508348721415
2022-04-03 00:00:00-04:00,177.80508348721415
2022-04-04 00:00:00-04:00,181.09560702378008
2022-04-05 00:00:00-04:00,177.46721873664055
2022-04-06 00:00:00-04:00,173.0313875660175
2022-04-07 00:00:00-04:00,173.66489614959522
2022-04-08 00:00:00-04:00,171.10354486283128
2022-04-09 00:00:00-04:00,171.10354486283128
2022-04-10 00:00:00-04:00,171.10354486283128
2022-04-11 00:00:00-04:00,166.59865920233125
2022-04-12 00:00:00-04:00,165.8611455289256
2022-04-13 00:00:00-04:00,168.97230912857694
2022-04-14 00:00:00-04:00,164.98797302887215
2022-04-15 00:00:00-04:00,164.98797302887215
2022-04-16 00:00:00-04:00,164.98797302887215
2022-04-17 00:00:00-04:00,164.98797302887215
2022-04-18 00:00:00-04:00,165.31520158553323
2022-04-19 00:00:00-04:00,168.5418383168573
2022-04-20 00:00:00-04:00,167.67458206415176
2022-04-21 00:00:00-04:00,164.16049020380532
2022-04-22 00:00:00-04:00,159.78786938105313
2022-04-23 00:00:00-04:00,159.78786938105313
2022-04-24 00:00:00-04:00,159.78786938105313
2022-04-25 00:00:00-04:00,162.1900318132228
2022-04-26 00:00:00-04:00,156.26723975719523
2022-04-27 00:00:00-04:00,157.63972694458081
2022-04-28 00:00:00-04:00,164.31744288171038
2022-04-29 00:00:00-04:00,157.65126717341047
2022-04-30 00:00:00-04:00,157.65126717341047
2022-05-01 00:00:00-04:00,157.65126717341047
2022-05-02 00:00:00-04:00,160.31527831349052
2022-05-03 00:00:00-04:00,160.00034550433395
2022-05-04 00:00:00-04:00,165.32178109358338
2022-05-05 00:00:00-04:00,158.0234049984387
2022-05-06 00:00:00-04:00,156.8388105009784
2022-05-07 00:00:00-04:00,156.8388105009784
2022-05-08 00:00:00-04:00,156.8388105009784
2022-05-09 00:00:00-04:00,150.27358888578013
2022-05-10 00:00:00-04:00,152.44953237937278
2022-05-11 00:00:00-04:00,148.18656870697725
2022-05-12 00:00:00-04:00,146.92560303762176
2022-05-13 00:00:00-04:00,151.58016243852484
2022-05-14 00:00:00-04:00,151.58016243852484
2022-05-15 00:00:00-04:00,151.58016243852484
2022-05-16 00:00:00-04:00,150.34544810752908
2022-05-17 00:00:00-04:00,154.26119455770282
2022-05-18 00:00:00-04:00,146.170817180341
2022-05-19 00:00:00-04:00,145.46901093536061
2022-05-20 00:00:00-04:00,145.3125283124567
2022-05-21 00:00:00-04:00,145.3125283124567
2022-05-22 00:00:00-04:00,145.3125283124567
2022-05-23 00:00:00-04:00,148.56504741361158
2022-05-24 00:00:00-04:00,145.2865396755583
2022-05-25 00:00:00-04:00,147.19242173758875
2022-05-26 00:00:00-04:00,151.1042381079257
2022-05-27 00:00:00-04:00,155.79002533740353
2022-05-28 00:00:00-04:00,155.79002533740353
2022-05-29 00:00:00-04:00,155.79002533740353
2022-05-30 00:00:00-04:00,155.79002533740353
2022-05-31 00:00:00-04:00,154.86940067004755
2022-06-01 00:00:00-04:00,153.77721333904427
2022-06-02 00:00:00-04:00,158.2795316849937
2022-06-03 00:00:00-04:00,154.25355870708697
2022-06-04 00:00:00-04:00,154.25355870708697
2022-06-05 00:00:00-04:00,154.25355870708697
2022-06-06 00:00:00-04:00,154.89424149153612
2022-06-07 00:00:00-04:00,156.32162444531417
2022-06-08 00:00:00-04:00,155.382253321279
2022-06-09 00:00:00-04:00,150.8565014440472
2022-06-10 00:00:00-04:00,144.61032532518652
2022-06-11 00:00:00-04:00,144.61032532518652
2022-06-12 00:00:00-04:00,144.61032532518652
2022-06-13 00:00:00-04:00,138.05476042553153
2022-06-14 00:00:00-04:00,138.27743584543717
2022-06-15 00:00:00-04:00,141.66241861867303
2022-06-16 00:00:00-04:00,135.9514021097111
2022-06-17 00:00:00-04:00,137.58184956327204
2022-06-18 00:00:00-04:00,137.58184956327204
2022-06-19 00:00:00-04:00,137.58184956327204
2022-06-20 00:00:00-04:00,137.58184956327204
2022-06-21 00:00:00-04:00,140.92991937108397
2022-06-22 00:00:00-04:00,140.1723363830262
2022-06-23 00:00:00-04:00,141.8587396791001
2022-06-24 00:00:00-04:00,147.4528313815093
2022-06-25 00:00:00-04:00,147.4528313815093
2022-06-26 00:00:00-04:00,147.4528313815093
2022-06-27 00:00:00-04:00,146.0437341425098
2022-06-28 00:00:00-04:00,141.43732575558812
2022-06-29 00:00:00-04:00,141.91814055638153
2022-06-30 00:00:00-04:00,139.78186961507592
2022-07-01 00:00:00-04:00,140.01217748237258
2022-07-02 00:00:00-04:00,140.01217748237258
2022-07-03 00:00:00-04:00,140.01217748237258
2022-07-04 00:00:00-04:00,140.01217748237258
2022-07-05 00:00:00-04:00,142.18358993279836
2022-07-06 00:00:00-04:00,143.12737877654428
2022-07-07 00:00:00-04:00,146.01374574669268
2022-07-08 00:00:00-04:00,146.04371497560948
2022-07-09 00:00:00-04:00,146.04371497560948
2022-07-10 00:00:00-04:00,146.04371497560948
2022-07-11 00:00:00-04:00,143.10811211056068
2022-07-12 00:00:00-04:00,141.173239175512
2022-07-13 00:00:00-04:00,140.83734434041656
2022-07-14 00:00:00-04:00,141.24512032976668
2022-07-15 00:00:00-04:00,143.81578139848068
2022-07-16 00:00:00-04:00,143.81578139848068
2022-07-17 00:00:00-04:00,143.81578139848068
2022-07-18 00:00:00-04:00,142.65768678198341
2022-07-19 00:00:00-04:00,147.3919945569599
2022-07-20 00:00:00-04:00,149.48236820277046
2022-07-21 00:00:00-04:00,151.10119064765817
2022-07-22 00:00:00-04:00,147.8453488011821
2022-07-23 00:00:00-04:00,147.8453488011821
2022-07-24 00:00:00-04:00,147.8453488011821
2022-07-25 00:00:00-04:00,147.37557338791737
2022-07-26 00:00:00-04:00,144.20221317089909
2022-07-27 00:00:00-04:00,151.473644998895
2022-07-28 00:00:00-04:00,153.4589245121519
2022-07-29 00:00:00-04:00,155.82551862186745
2022-07-30 00:00:00-04:00,155.82551862186745
2022-07-31 00:00:00-04:00,155.82551862186745
2022-08-01 00:00:00-04:00,155.1234646414508
2022-08-02 00:00:00-04:00,154.44716930965416
2022-08-03 00:00:00-04:00,158.74886633593493
2022-08-04 00:00:00-04:00,159.64374024201842
2022-08-05 00:00:00-04:00,158.72671281515048
2022-08-06 00:00:00-04:00,158.72671281515048
2022-08-07 00:00:00-04:00,158.72671281515048
2022-08-08 00:00:00-04:00,158.22428909945884
2022-08-09 00:00:00-04:00,157.01047624384657
2022-08-10 00:00:00-04:00,161.73513868250765
2022-08-11 00:00:00-04:00,160.9528833397296
2022-08-12 00:00:00-04:00,164.34715975307617
2022-08-13 00:00:00-04:00,164.34715975307617
2022-08-14 00:00:00-04:00,164.34715975307617
2022-08-15 00:00:00-04:00,165.17979740169866
2022-08-16 00:00:00-04:00,164.79784932381966
2022-08-17 00:00:00-04:00,163.3763249438851
2022-08-18 00:00:00-04:00,163.7461114007385
2022-08-19 00:00:00-04:00,160.37158114895098
2022-08-20 00:00:00-04:00,160.37158114895098
2022-08-21 00:00:00-04:00,160.37158114895098
2022-08-22 00:00:00-04:00,155.59266097831124
2022-08-23 00:00:00-04:00,155.38786518974464
2022-08-24 00:00:00-04:00,155.67875701589745
2022-08-25 00:00:00-04:00,158.42471874461455
2022-08-26 00:00:00-04:00,151.64301889784193
2022-08-27 00:00:00-04:00,151.64301889784193
2022-08-28 00:00:00-04:00,151.64301889784193
2022-08-29 00:00:00-04:00,150.01758932967144
2022-08-30 00:00:00-04:00,148.3657260231611
2022-08-31 00:00:00-04:00,147.75972554538427
2022-09-01 00:00:00-04:00,147.46854817416485
2022-09-02 00:00:00-04:00,145.3404830761817
2022-09-03 00:00:00-04:00,145.3404830761817
2022-09-04 00:00:00-04:00,145.3404830761817
2022-09-05 00:00:00-04:00,145.3404830761817
2022-09-06 00:00:00-04:00,144.22753212707383
2022-09-07 00:00:00-04:00,146.98779449142324
2022-09-08 00:00:00-04:00,147.44662210094828
2022-09-09 00:00:00-04:00,151.04782002262706
2022-09-10 00:00:00-04:00,151.04782002262706
2022-09-11 00:00:00-04:00,151.04782002262706
2022-09-12 00:00:00-04:00,152.91723295420158
2022-09-13 00:00:00-04:00,144.1346337614941
2022-09-14 00:00:00-04:00,145.0764293951147
2022-09-15 00:00:00-04:00,142.41596914239292
2022-09-16 00:00:00-04:00,141.2951069151153
2022-09-17 00:00:00-04:00,141.2951069151153
2022-09-18 00:00:00-04:00,141.2951069151153
2022-09-19 00:00:00-04:00,142.45737114949384
2022-09-20 00:00:00-04:00,141.38405235524937
2022-09-21 00:00:00-04:00,138.65297826373276
2022-09-22 00:00:00-04:00,137.5032251001406
2022-09-23 00:00:00-04:00,135.183671029175
2022-09-24 00:00:00-04:00,135.183671029175
2022-09-25 00:00:00-04:00,135.183671029175
2022-09-26 00:00:00-04:00,134.65523981797594
2022-09-27 00:00:00-04:00,134.58687402445725
2022-09-28 00:00:00-04:00,137.11436674199183
2022-09-29 00:00:00-04:00,133.37348827469248
2022-09-30 00:00:00-04:00,130.82497423035755
2022-10-01 00:00:00-04:00,130.82497423035755
2022-10-02 00:00:00-04:00,130.82497423035755
2022-10-03 00:00:00-04:00,134.80283865733307
2022-10-04 00:00:00-04:00,139.42804573939625
2022-10-05 00:00:00-04:00,139.20729601458342
2022-10-06 00:00:00-04:00,138.21793169659725
2022-10-07 00:00:00-04:00,132.91532545079704
2022-10-08 00:00:00-04:00,132.91532545079704
2022-10-09 00:00:00-04:00,132.91532545079704
2022-10-10 00:00:00-04:00,131.3259290361605
2022-10-11 00:00:00-04:00,129.30083658139245
2022-10-12 00:00:00-04:00,129.24983024171416
2022-10-13 00:00:00-04:00,132.46109975962077
2022-10-14 00:00:00-04:00,128.5431952997416
2022-10-15 00:00:00-04:00,128.5431952997416
2022-10-16 00:00:00-04:00,128.5431952997416
2022-10-17 00:00:00-04:00,133.2414797371676
2022-10-18 00:00:00-04:00,134.26381890713668
2022-10-19 00:00:00-04:00,133.9711163209266
2022-10-20 00:00:00-04:00,133.85424054445338
2022-10-21 00:00:00-04:00,137.134227192452
2022-10-22 00:00:00-04:00,137.134227192452
2022-10-23 00:00:00-04:00,137.134227192452
2022-10-24 00:00:00-04:00,138.95681973265
2022-10-25 00:00:00-04:00,141.96681820069043
2022-10-26 00:00:00-04:00,136.59455009618725
2022-10-27 00:00:00-04:00,132.6736531898755
2022-10-28 00:00:00-04:00,138.22793123852304
2022-10-29 00:00:00-04:00,138.22793123852304
2022-10-30 00:00:00-04:00,138.22793123852304
2022-10-31 00:00:00-04:00,136.0898222672839
2022-11-01 00:00:00-04:00,134.7221340977845
2022-11-02 00:00:00-04:00,129.63318964914114
2022-11-03 00:00:00-04:00,127.22611442734213
2022-11-04 00:00:00-04:00,130.51076612177016
2022-11-05 00:00:00-04:00,130.51076612177016
2022-11-06 00:00:00-04:00,130.51076612177016
2022-11-07 00:00:00-05:00,132.68759694394944
2022-11-08 00:00:00-05:00,133.9379981092545
2022-11-09 00:00:00-05:00,131.67605327558115
2022-11-10 00:00:00-05:00,141.83566145836807
2022-11-11 00:00:00-05:00,144.41834965373286
2022-11-12 00:00:00-05:00,144.41834965373286
2022-11-13 00:00:00-05:00,144.41834965373286
2022-11-14 00:00:00-05:00,142.8168681003466
2022-11-15 00:00:00-05:00,145.07734117588072
2022-11-16 00:00:00-05:00,143.6525232699238
2022-11-17 00:00:00-05:00,143.29441405970508
2022-11-18 00:00:00-05:00,143.599825048647
2022-11-19 00:00:00-05:00,143.599825048647
2022-11-20 00:00:00-05:00,143.599825048647
2022-11-21 00:00:00-05:00,142.39932997988052
2022-11-22 00:00:00-05:00,144.67708247374085
2022-11-23 00:00:00-05:00,145.95888996374708
2022-11-24 00:00:00-05:00,145.95888996374708
2022-11-25 00:00:00-05:00,144.96844249112266
2022-11-26 00:00:00-05:00,144.96844249112266
2022-11-27 00:00:00-05:00,144.96844249112266
2022-11-28 00:00:00-05:00,142.34340639875717
2022-11-29 00:00:00-05:00,141.37629168875077
2022-11-30 00:00:00-05:00,148.42217469090173
2022-12-01 00:00:00-05:00,148.02363194487677
2022-12-02 00:00:00-05:00,147.83685914032597
2022-12-03 00:00:00-05:00,147.83685914032597
2022-12-04 00:00:00-05:00,147.83685914032597
2022-12-05 00:00:00-05:00,145.7229609737376
2022-12-06 00:00:00-05:00,142.71714047624283
2022-12-07 00:00:00-05:00,141.61130727138837
2022-12-08 00:00:00-05:00,143.29615466058755
2022-12-09 00:00:00-05:00,142.6207543749268
2022-12-10 00:00:00-05:00,142.6207543749268
2022-12-11 00:00:00-05:00,142.6207543749268
2022-12-12 00:00:00-05:00,145.10090506853177
2022-12-13 00:00:00-05:00,147.05593168760547
2022-12-14 00:00:00-05:00,145.98430723928604
2022-12-15 00:00:00-05:00,140.67420245193634
2022-12-16 00:00:00-05:00,139.2891411037505
2022-12-17 00:00:00-05:00,139.2891411037505
2022-12-18 00:00:00-05:00,139.2891411037505
2022-12-19 00:00:00-05:00,137.5527081464519
2022-12-20 00:00:00-05:00,137.92467764520848
2022-12-21 00:00:00-05:00,140.07184462562327
2022-12-22 00:00:00-05:00,136.66748087947107
2022-12-23 00:00:00-05:00,137.27914604143933
2022-12-24 00:00:00-05:00,137.27914604143933
2022-12-25 00:00:00-05:00,137.27914604143933
2022-12-26 00:00:00-05:00,137.27914604143933
2022-12-27 00:00:00-05:00,135.92155586521164
2022-12-28 00:00:00-05:00,133.82783561970004
2022-12-29 00:00:00-05:00,137.32537627044843
2022-12-30 00:00:00-05:00,137.00777125133183
2022-12-31 00:00:00-05:00,137.00777125133183
2023-01-01 00:00:00-05:00,137.00777125133183
2023-01-02 00:00:00-05:00,137.00777125133183
2023-01-03 00:00:00-05:00,136.39957690965227
2023-01-04 00:00:00-05:00,136.39068880251475
2023-01-05 00:00:00-05:00,134.51381709220024
2023-01-06 00:00:00-05:00,138.41815681517625
2023-01-07 00:00:00-05:00,138.41815681517625
2023-01-08 00:00:00-05:00,138.41815681517625
2023-01-09 00:00:00-05:00,139.6815180174944
2023-01-10 00:00:00-05:00,140.83810268755715
2023-01-11 00:00:00-05:00,143.30784638739433
2023-01-12 00:00:00-05:00,144.60348917030487
2023-01-13 00:00:00-05:00,145.82748091321028
2023-01-14 00:00:00-05:00,145.82748091321028
2023-01-15 00:00:00-05:00,145.82748091321028
2023-01-16 00:00:00-05:00,145.82748091321028
2023-01-17 00:00:00-05:00,146.00213718238996
2023-01-18 00:00:00-05:00,144.22476135156734
2023-01-19 00:00:00-05:00,143.26810316753986
2023-01-20 00:00:00-05:00,147.2437897432251
2023-01-21 00:00:00-05:00,147.2437897432251
2023-01-22 00:00:00-05:00,147.2437897432251
2023-01-23 00:00:00-05:00,150.22608255037736
2023-01-24 00:00:00-05:00,150.01053898074048
2023-01-25 00:00:00-05:00,149.378854630875
2023-01-26 00:00:00-05:00,152.4726121485734
2023-01-27 00:00:00-05:00,153.27520345539602
2023-01-28 00:00:00-05:00,153.27520345539602
2023-01-29 00:00:00-05:00,153.27520345539602
2023-01-30 00:00:00-05:00,150.1522168336796
2023-01-31 00:00:00-05:00,152.2396963221185
2023-02-01 00:00:00-05:00,154.94923119384703
2023-02-02 00:00:00-05:00,161.50738805206885
2023-02-03 00:00:00-05:00,159.3726719938406
2023-02-04 00:00:00-05:00,159.3726719938406
2023-02-05 00:00:00-05:00,159.3726719938406
2023-02-06 00:00:00-05:00,158.0300709227053
2023-02-07 00:00:00-05:00,162.15535421606873
2023-02-08 00:00:00-05:00,158.61357135682547
2023-02-09 00:00:00-05:00,156.9311798715792
2023-02-10 00:00:00-05:00,155.58805916414542
2023-02-11 00:00:00-05:00,155.58805916414542
2023-02-12 00:00:00-05:00,155.58805916414542
2023-02-13 00:00:00-05:00,158.7362704507443
2023-02-14 00:00:00-05:00,159.48312181084094
2023-02-15 00:00:00-05:00,160.28399646707942
2023-02-16 00:00:00-05:00,157.1643276131954
2023-02-17 00:00:00-05:00,155.80978289321686
2023-02-18 00:00:00-05:00,155.80978289321686
2023-02-19 00:00:00-05:00,155.80978289321686
2023-02-20 00:00:00-05:00,155.80978289321686
2023-02-21 00:00:00-05:00,152.66522973274985
2023-02-22 00:00:00-05:00,152.40745041425487
2023-02-23 00:00:00-05:00,153.911816210306
2023-02-24 00:00:00-05:00,152.03758201053165
2023-02-25 00:00:00-05:00,152.03758201053165
2023-02-26 00:00:00-05:00,152.03758201053165
2023-02-27 00:00:00-05:00,153.15737781654886
2023-02-28 00:00:00-05:00,153.128552509957
2023-03-01 00:00:00-05:00,152.1467998731537
2023-03-02 00:00:00-05:00,153.97606292341936
2023-03-03 00:00:00-05:00,157.22670429368978
2023-03-04 00:00:00-05:00,157.22670429368978
2023-03-05 00:00:00-05:00,157.22670429368978
2023-03-06 00:00:00-05:00,157.94823683460217
2023-03-07 00:00:00-05:00,156.25543347802483
2023-03-08 00:00:00-05:00,157.08538868973235
2023-03-09 00:00:00-05:00,154.41580445025147
2023-03-10 00:00:00-05:00,152.23147935902367
2023-03-11 00:00:00-05:00,152.23147935902367
2023-03-12 00:00:00-05:00,152.23147935902367
2023-03-13 00:00:00-04:00,153.2687668685152
2023-03-14 00:00:00-04:00,157.34583482046088
2023-03-15 00:00:00-04:00,157.7544827248369
2023-03-16 00:00:00-04:00,162.24789178396472
2023-03-17 00:00:00-04:00,161.9312205036648
2023-03-18 00:00:00-04:00,161.9312205036648
2023-03-19 00:00:00-04:00,161.9312205036648
2023-03-20 00:00:00-04:00,162.28118908655742
2023-03-21 00:00:00-04:00,164.29534287462712
2023-03-22 00:00:00-04:00,162.85862668497222
2023-03-23 00:00:00-04:00,165.15192567350482
2023-03-24 00:00:00-04:00,165.36202772249692
2023-03-25 00:00:00-04:00,165.36202772249692
2023-03-26 00:00:00-04:00,165.36202772249692
2023-03-27 00:00:00-04:00,163.67777853728342
2023-03-28 00:00:00-04:00,163.00584161281583
2023-03-29 00:00:00-04:00,165.8802541351619
2023-03-30 00:00:00-04:00,167.7704774331646
2023-03-31 00:00:00-04:00,170.38036202207334
2023-04-01 00:00:00-04:00,170.38036202207334
2023-04-02 00:00:00-04:00,170.38036202207334
2023-04-03 00:00:00-04:00,170.5680300257787
2023-04-04 00:00:00-04:00,170.00150205257557
2023-04-05 00:00:00-04:00,168.4525594355679
2023-04-06 00:00:00-04:00,169.99236661871942
2023-04-07 00:00:00-04:00,169.99236661871942
2023-04-08 00:00:00-04:00,169.99236661871942
2023-04-09 00:00:00-04:00,169.99236661871942
2023-04-10 00:00:00-04:00,169.3158182717171
2023-04-11 00:00:00-04:00,167.94785446654848
2023-04-12 00:00:00-04:00,167.05591505640697
2023-04-13 00:00:00-04:00,170.86558642758038
2023-04-14 00:00:00-04:00,170.5361215715148
2023-04-15 00:00:00-04:00,170.5361215715148
2023-04-16 00:00:00-04:00,170.5361215715148
2023-04-17 00:00:00-04:00,170.28556624530742
2023-04-18 00:00:00-04:00,170.60661047020878
2023-04-19 00:00:00-04:00,170.0702786655987
2023-04-20 00:00:00-04:00,169.66761615521767
2023-04-21 00:00:00-04:00,169.4829802963914
2023-04-22 00:00:00-04:00,169.4829802963914
2023-04-23 00:00:00-04:00,169.4829802963914
2023-04-24 00:00:00-04:00,168.9466744340768
2023-04-25 00:00:00-04:00,165.64779891987806
2023-04-26 00:00:00-04:00,168.0617749413021
2023-04-27 00:00:00-04:00,173.71844970278377
2023-04-28 00:00:00-04:00,175.30859103924087
2023-04-29 00:00:00-04:00,175.30859103924087
2023-04-30 00:00:00-04:00,175.30859103924087
2023-05-01 00:00:00-04:00,175.40400110748635
2023-05-02 00:00:00-04:00,174.2156369788807
2023-05-03 00:00:00-04:00,173.0744345984539
2023-05-04 00:00:00-04:00,171.89579603601905
2023-05-05 00:00:00-04:00,175.00444086083846
2023-05-06 00:00:00-04:00,175.00444086083846
2023-05-07 00:00:00-04:00,175.00444086083846
2023-05-08 00:00:00-04:00,175.70924108043437
2023-05-09 00:00:00-04:00,174.50861258341484
2023-05-10 00:00:00-04:00,176.85718996584913
2023-05-11 00:00:00-04:00,177.24943202007717
2023-05-12 00:00:00-04:00,176.82219961661252
2023-05-13 00:00:00-04:00,176.82219961661252
2023-05-14 00:00:00-04:00,176.82219961661252
2023-05-15 00:00:00-04:00,177.64678522318354
2023-05-16 00:00:00-04:00,178.04360865043995
2023-05-17 00:00:00-04:00,180.24325617772186
2023-05-18 00:00:00-04:00,183.6029398912141
2023-05-19 00:00:00-04:00,183.17332190700938
2023-05-20 00:00:00-04:00,183.17332190700938
2023-05-21 00:00:00-04:00,183.17332190700938
2023-05-22 00:00:00-04:00,183.54882380140924
2023-05-23 00:00:00-04:00,180.58775605048453
2023-05-24 00:00:00-04:00,179.3585629628486
2023-05-25 00:00:00-04:00,184.13824957233516
2023-05-26 00:00:00-04:00,188.27826084259178
2023-05-27 00:00:00-04:00,188.27826084259178
2023-05-28 00:00:00-04:00,188.27826084259178
2023-05-29 00:00:00-04:00,188.27826084259178
2023-05-30 00:00:00-04:00,187.6632485362161
2023-05-31 00:00:00-04:00,186.60620682630218
2023-06-01 00:00:00-04:00,189.08376112730562
2023-06-02 00:00:00-04:00,190.5043262794238
2023-06-03 00:00:00-04:00,190.5043262794238
2023-06-04 00:00:00-04:00,190.5043262794238
2023-06-05 00:00:00-04:00,190.81046541022656
2023-06-06 00:00:00-04:00,190.42128891228626
2023-06-07 00:00:00-04:00,186.48221749643315
2023-06-08 00:00:00-04:00,187.95754406632494
2023-06-09 00:00:00-04:00,187.94583628383003
2023-06-10 00:00:00-04:00,187.94583628383003
2023-06-11 00:00:00-04:00,187.94583628383003
2023-06-12 00:00:00-04:00,190.90566512266128
2023-06-13 00:00:00-04:00,191.82116944749816
2023-06-14 00:00:00-04:00,193.15937662500295
2023-06-15 00:00:00-04:00,196.3190258959261
2023-06-16 00:00:00-04:00,194.19201263985713
2023-06-17 00:00:00-04:00,194.19201263985713
2023-06-18 00:00:00-04:00,194.19201263985713
2023-06-19 00:00:00-04:00,194.19201263985713
2023-06-20 00:00:00-04:00,193.64494620827062
2023-06-21 00:00:00-04:00,191.7819996055435
2023-06-22 00:00:00-04:00,194.42090625021638
2023-06-23 00:00:00-04:00,192.54516360589437
2023-06-24 00:00:00-04:00,192.54516360589437
2023-06-25 00:00:00-04:00,192.54516360589437
2023-06-26 00:00:00-04:00,189.7291121918614
2023-06-27 00:00:00-04:00,193.45197062532438
2023-06-28 00:00:00-04:00,193.72824872341474
2023-06-29 00:00:00-04:00,193.16905039999662
2023-06-30 00:00:00-04:00,196.09892099569822
2023-07-01 00:00:00-04:00,196.09892099569822
2023-07-02 00:00:00-04:00,196.09892099569822
2023-07-03 00:00:00-04:00,195.748711629575
2023-07-04 00:00:00-04:00,195.748711629575
2023-07-05 00:00:00-04:00,195.672017606617
2023-07-06 00:00:00-04:00,194.49757025973136
2023-07-07 00:00:00-04:00,193.24227309402298
2023-07-08 00:00:00-04:00,193.24227309402298
2023-07-09 00:00:00-04:00,193.24227309402298
2023-07-10 00:00:00-04:00,193.07595836815713
2023-07-11 00:00:00-04:00,193.93740997720164
2023-07-12 00:00:00-04:00,196.97588954653057
2023-07-13 00:00:00-04:00,200.2940155966442
2023-07-14 00:00:00-04:00,200.6973761996301
2023-07-15 00:00:00-04:00,200.6973761996301
2023-07-16 00:00:00-04:00,200.6973761996301
2023-07-17 00:00:00-04:00,202.6775202741142
2023-07-18 00:00:00-04:00,205.1176595031714
2023-07-19 00:00:00-04:00,203.64337714680101
2023-07-20 00:00:00-04:00,199.59805837348728
2023-07-21 00:00:00-04:00,199.10309494668692
2023-07-22 00:00:00-04:00,199.10309494668692
2023-07-23 00:00:00-04:00,199.10309494668692
2023-07-24 00:00:00-04:00,199.27490249927303
2023-07-25 00:00:00-04:00,201.39405521975849
2023-07-26 00:00:00-04:00,200.60027523551668
2023-07-27 00:00:00-04:00,200.68690375395178
2023-07-28 00:00:00-04:00,204.93420785189673
2023-07-29 00:00:00-04:00,204.93420785189673
2023-07-30 00:00:00-04:00,204.93420785189673
2023-07-31 00:00:00-04:00,203.98230959738
2023-08-01 00:00:00-04:00,203.3991147114449
2023-08-02 00:00:00-04:00,198.84634741364403
2023-08-03 00:00:00-04:00,198.75102783777132
2023-08-04 00:00:00-04:00,198.297626507132
2023-08-05 00:00:00-04:00,198.297626507132
2023-08-06 00:00:00-04:00,198.297626507132
2023-08-07 00:00:00-04:00,201.27481520376284
2023-08-08 00:00:00-04:00,199.70535011476827
2023-08-09 00:00:00-04:00,197.2610122714223
2023-08-10 00:00:00-04:00,197.8755975874031
2023-08-11 00:00:00-04:00,196.23545944089648
2023-08-12 00:00:00-04:00,196.23545944089648
2023-08-13 00:00:00-04:00,196.23545944089648
2023-08-14 00:00:00-04:00,198.50026014847916
2023-08-15 00:00:00-04:00,196.51209925227803
2023-08-16 00:00:00-04:00,195.02298584680597
2023-08-17 00:00:00-04:00,192.5340350598347
2023-08-18 00:00:00-04:00,191.96938165596555
2023-08-19 00:00:00-04:00,191.96938165596555
2023-08-20 00:00:00-04:00,191.96938165596555
2023-08-21 00:00:00-04:00,194.7726337889663
2023-08-22 00:00:00-04:00,194.84019755190158
2023-08-23 00:00:00-04:00,198.12139006672786
2023-08-24 00:00:00-04:00,193.78106861630408
2023-08-25 00:00:00-04:00,194.92477198583737
2023-08-26 00:00:00-04:00,194.92477198583737
2023-08-27 00:00:00-04:00,194.92477198583737
2023-08-28 00:00:00-04:00,196.47332093645542
2023-08-29 00:00:00-04:00,200.4618150524231
2023-08-30 00:00:00-04:00,201.55638591256462
2023-08-31 00:00:00-04:00,201.68683122186098
2023-09-01 00:00:00-04:00,201.93897745839686
2023-09-02 00:00:00-04:00,201.93897745839686
2023-09-03 00:00:00-04:00,201.93897745839686
2023-09-04 00:00:00-04:00,201.93897745839686
2023-09-05 00:00:00-04:00,202.98873599011353
2023-09-06 00:00:00-04:00,201.2341095254201
2023-09-07 00:00:00-04:00,199.09017479469793
2023-09-08 00:00:00-04:00,199.9178627451428
2023-09-09 00:00:00-04:00,199.9178627451428
2023-09-10 00:00:00-04:00,199.9178627451428
2023-09-11 00:00:00-04:00,201.6578587917219
2023-09-12 00:00:00-04:00,199.1133309740479
2023-09-13 00:00:00-04:00,199.576224272742
2023-09-14 00:00:00-04:00,201.8035082664309
2023-09-15 00:00:00-04:00,198.0672022710327
2023-09-16 00:00:00-04:00,198.0672022710327
2023-09-17 00:00:00-04:00,198.0672022710327
2023-09-18 00:00:00-04:00,198.7090068108895
2023-09-19 00:00:00-04:00,198.32017441932894
2023-09-20 00:00:00-04:00,194.78190022030796
2023-09-21 00:00:00-04:00,192.18886740943964
2023-09-22 00:00:00-04:00,192.69575796382765
2023-09-23 00:00:00-04:00,192.69575796382765
2023-09-24 00:00:00-04:00,192.69575796382765
2023-09-25 00:00:00-04:00,193.6961012955974
2023-09-26 00:00:00-04:00,190.64222412500058
2023-09-27 00:00:00-04:00,191.17732218108256
2023-09-28 00:00:00-04:00,192.76490654364352
